Time,PacketID,NodeID,EventType,Size,PacketType,PacketState,Comment
280.391,10996,0,1,73,NC,UPDATE,transmit
280.401,10996,1,2,73,NC,UPDATE,receive
280.401,10997,1,1,75,NC,UPDATE,transmit
280.411,10997,0,2,75,NC,UPDATE,receive
280.411,10998,0,1,72,NC,UPDATE,transmit
280.421,10998,1,2,72,NC,UPDATE,receive
280.421,10999,1,1,73,NC,UPDATE,transmit
280.432,10999,0,2,73,NC,UPDATE,receive
280.432,11000,0,1,75,NC,UPDATE,transmit
280.442,11000,1,2,75,NC,UPDATE,receive
280.442,11001,1,1,74,NC,UPDATE,transmit
280.452,11001,0,2,74,NC,UPDATE,receive
280.452,11002,0,1,71,NC,UPDATE,transmit
280.462,11002,1,2,71,NC,UPDATE,receive
280.462,11003,1,1,78,NC,UPDATE,transmit
280.473,11003,0,2,78,NC,UPDATE,receive
280.473,11004,0,1,76,NC,UPDATE,transmit
280.483,11004,1,2,76,NC,UPDATE,receive
280.483,11005,1,1,73,NC,UPDATE,transmit
280.493,11005,0,2,73,NC,UPDATE,receive
280.493,11006,0,1,69,NC,UPDATE,transmit
280.504,11006,1,2,69,NC,UPDATE,receive
280.504,11007,1,1,76,NC,UPDATE,transmit
280.514,11007,0,2,76,NC,UPDATE,receive
280.514,11008,0,1,73,NC,UPDATE,transmit
280.524,11008,1,2,73,NC,UPDATE,receive
280.524,11009,1,1,67,NC,UPDATE,transmit
280.534,11009,0,2,67,NC,UPDATE,receive
280.534,11010,0,1,71,NC,UPDATE,transmit
280.545,11010,1,2,71,NC,UPDATE,receive
280.545,11011,1,1,77,NC,UPDATE,transmit
280.555,11011,0,2,77,NC,UPDATE,receive
280.555,11012,0,1,72,NC,UPDATE,transmit
280.565,11012,1,2,72,NC,UPDATE,receive
280.565,11013,1,1,73,NC,UPDATE,transmit
280.576,11013,0,2,73,NC,UPDATE,receive
280.576,11014,0,1,77,NC,UPDATE,transmit
280.586,11014,1,2,77,NC,UPDATE,receive
280.586,11015,1,1,76,NC,UPDATE,transmit
280.596,11015,0,2,76,NC,UPDATE,receive
280.596,11016,0,1,74,NC,UPDATE,transmit
280.606,11016,1,2,74,NC,UPDATE,receive
280.606,11017,1,1,75,NC,UPDATE,transmit
280.617,11017,0,2,75,NC,UPDATE,receive
280.617,11018,0,1,70,NC,UPDATE,transmit
280.627,11018,1,2,70,NC,UPDATE,receive
280.627,11019,1,1,71,NC,UPDATE,transmit
280.637,11019,0,2,71,NC,UPDATE,receive
280.637,11020,0,1,72,NC,UPDATE,transmit
280.647,11020,1,2,72,NC,UPDATE,receive
280.647,11021,1,1,81,NC,UPDATE,transmit
280.658,11021,0,2,81,NC,UPDATE,receive
280.658,11022,0,1,74,NC,UPDATE,transmit
280.668,11022,1,2,74,NC,UPDATE,receive
280.668,11023,1,1,74,NC,UPDATE,transmit
280.678,11023,0,2,74,NC,UPDATE,receive
280.678,11024,0,1,76,NC,UPDATE,transmit
280.689,11024,1,2,76,NC,UPDATE,receive
280.689,11025,1,1,71,NC,UPDATE,transmit
280.699,11025,0,2,71,NC,UPDATE,receive
280.699,11026,0,1,79,NC,UPDATE,transmit
280.709,11026,1,2,79,NC,UPDATE,receive
280.709,11027,1,1,71,NC,UPDATE,transmit
280.719,11027,0,2,71,NC,UPDATE,receive
280.719,11028,0,1,75,NC,UPDATE,transmit
280.73,11028,1,2,75,NC,UPDATE,receive
280.73,11029,1,1,75,NC,UPDATE,transmit
280.74,11029,0,2,75,NC,UPDATE,receive
280.74,11030,0,1,72,NC,UPDATE,transmit
280.75,11030,1,2,72,NC,UPDATE,receive
280.75,11031,1,1,72,NC,UPDATE,transmit
280.761,11031,0,2,72,NC,UPDATE,receive
280.761,11032,0,1,73,NC,UPDATE,transmit
280.771,11032,1,2,73,NC,UPDATE,receive
280.771,11033,1,1,74,NC,UPDATE,transmit
280.781,11033,0,2,74,NC,UPDATE,receive
280.781,11034,0,1,71,NC,UPDATE,transmit
280.791,11034,1,2,71,NC,UPDATE,receive
280.791,11035,1,1,71,NC,UPDATE,transmit
280.802,11035,0,2,71,NC,UPDATE,receive
280.802,11036,0,1,71,NC,UPDATE,transmit
280.812,11036,1,2,71,NC,UPDATE,receive
280.812,11037,1,1,71,NC,UPDATE,transmit
280.822,11037,0,2,71,NC,UPDATE,receive
280.822,11038,0,1,72,NC,UPDATE,transmit
280.832,11038,1,2,72,NC,UPDATE,receive
280.832,11039,1,1,75,NC,UPDATE,transmit
280.843,11039,0,2,75,NC,UPDATE,receive
280.843,11040,0,1,72,NC,UPDATE,transmit
280.853,11040,1,2,72,NC,UPDATE,receive
280.853,11041,1,1,74,NC,UPDATE,transmit
280.863,11041,0,2,74,NC,UPDATE,receive
280.863,11042,0,1,75,NC,UPDATE,transmit
280.874,11042,1,2,75,NC,UPDATE,receive
280.874,11043,1,1,77,NC,UPDATE,transmit
280.884,11043,0,2,77,NC,UPDATE,receive
280.884,11044,0,1,72,NC,UPDATE,transmit
280.894,11044,1,2,72,NC,UPDATE,receive
280.894,11045,1,1,72,NC,UPDATE,transmit
280.904,11045,0,2,72,NC,UPDATE,receive
280.904,11046,0,1,72,NC,UPDATE,transmit
280.915,11046,1,2,72,NC,UPDATE,receive
280.915,11047,1,1,75,NC,UPDATE,transmit
280.925,11047,0,2,75,NC,UPDATE,receive
280.925,11048,0,1,72,NC,UPDATE,transmit
280.935,11048,1,2,72,NC,UPDATE,receive
280.935,11049,1,1,74,NC,UPDATE,transmit
280.945,11049,0,2,74,NC,UPDATE,receive
280.945,11050,0,1,76,NC,UPDATE,transmit
280.956,11050,1,2,76,NC,UPDATE,receive
280.956,11051,1,1,73,NC,UPDATE,transmit
280.966,11051,0,2,73,NC,UPDATE,receive
280.966,11052,0,1,73,NC,UPDATE,transmit
280.976,11052,1,2,73,NC,UPDATE,receive
280.976,11053,1,1,73,NC,UPDATE,transmit
280.987,11053,0,2,73,NC,UPDATE,receive
280.987,11054,0,1,75,NC,UPDATE,transmit
280.997,11054,1,2,75,NC,UPDATE,receive
280.997,11055,1,1,75,NC,UPDATE,transmit
281.007,11055,0,2,75,NC,UPDATE,receive
281.007,11056,0,1,76,NC,UPDATE,transmit
281.017,11056,1,2,76,NC,UPDATE,receive
281.017,11057,1,1,73,NC,UPDATE,transmit
281.028,11057,0,2,73,NC,UPDATE,receive
281.028,11058,0,1,76,NC,UPDATE,transmit
281.038,11058,1,2,76,NC,UPDATE,receive
281.038,11059,1,1,73,NC,UPDATE,transmit
281.048,11059,0,2,73,NC,UPDATE,receive
281.048,11060,0,1,75,NC,UPDATE,transmit
281.059,11060,1,2,75,NC,UPDATE,receive
281.059,11061,1,1,70,NC,UPDATE,transmit
281.069,11061,0,2,70,NC,UPDATE,receive
281.069,11062,0,1,76,NC,UPDATE,transmit
281.079,11062,1,2,76,NC,UPDATE,receive
281.079,11063,1,1,76,NC,UPDATE,transmit
281.089,11063,0,2,76,NC,UPDATE,receive
281.089,11064,0,1,73,NC,UPDATE,transmit
281.1,11064,1,2,73,NC,UPDATE,receive
281.1,11065,1,1,73,NC,UPDATE,transmit
281.11,11065,0,2,73,NC,UPDATE,receive
281.11,11066,0,1,75,NC,UPDATE,transmit
281.12,11066,1,2,75,NC,UPDATE,receive
281.12,11067,1,1,74,NC,UPDATE,transmit
281.13,11067,0,2,74,NC,UPDATE,receive
281.13,11068,0,1,75,NC,UPDATE,transmit
281.141,11068,1,2,75,NC,UPDATE,receive
281.141,11069,1,1,70,NC,UPDATE,transmit
281.151,11069,0,2,70,NC,UPDATE,receive
281.151,11070,0,1,74,NC,UPDATE,transmit
281.161,11070,1,2,74,NC,UPDATE,receive
281.161,11071,1,1,75,NC,UPDATE,transmit
281.172,11071,0,2,75,NC,UPDATE,receive
281.172,11072,0,1,70,NC,UPDATE,transmit
281.182,11072,1,2,70,NC,UPDATE,receive
281.182,11073,1,1,73,NC,UPDATE,transmit
281.192,11073,0,2,73,NC,UPDATE,receive
281.192,11074,0,1,72,NC,UPDATE,transmit
281.202,11074,1,2,72,NC,UPDATE,receive
281.202,11075,1,1,73,NC,UPDATE,transmit
281.213,11075,0,2,73,NC,UPDATE,receive
281.213,11076,0,1,79,NC,UPDATE,transmit
281.223,11076,1,2,79,NC,UPDATE,receive
281.223,11077,1,1,73,NC,UPDATE,transmit
281.233,11077,0,2,73,NC,UPDATE,receive
281.233,11078,0,1,75,NC,UPDATE,transmit
281.243,11078,1,2,75,NC,UPDATE,receive
281.243,11079,1,1,74,NC,UPDATE,transmit
281.254,11079,0,2,74,NC,UPDATE,receive
281.254,11080,0,1,71,NC,UPDATE,transmit
281.264,11080,1,2,71,NC,UPDATE,receive
281.264,11081,1,1,75,NC,UPDATE,transmit
281.274,11081,0,2,75,NC,UPDATE,receive
281.274,11082,0,1,70,NC,UPDATE,transmit
281.285,11082,1,2,70,NC,UPDATE,receive
281.285,11083,1,1,70,NC,UPDATE,transmit
281.295,11083,0,2,70,NC,UPDATE,receive
281.295,11084,0,1,78,NC,UPDATE,transmit
281.305,11084,1,2,78,NC,UPDATE,receive
281.305,11085,1,1,72,NC,UPDATE,transmit
281.315,11085,0,2,72,NC,UPDATE,receive
281.315,11086,0,1,73,NC,UPDATE,transmit
281.326,11086,1,2,73,NC,UPDATE,receive
281.326,11087,1,1,71,NC,UPDATE,transmit
281.336,11087,0,2,71,NC,UPDATE,receive
281.336,11088,0,1,77,NC,UPDATE,transmit
281.346,11088,1,2,77,NC,UPDATE,receive
281.346,11089,1,1,75,NC,UPDATE,transmit
281.357,11089,0,2,75,NC,UPDATE,receive
281.357,11090,0,1,74,NC,UPDATE,transmit
281.367,11090,1,2,74,NC,UPDATE,receive
281.367,11091,1,1,75,NC,UPDATE,transmit
281.377,11091,0,2,75,NC,UPDATE,receive
281.377,11092,0,1,71,NC,UPDATE,transmit
281.387,11092,1,2,71,NC,UPDATE,receive
281.387,11093,1,1,73,NC,UPDATE,transmit
281.398,11093,0,2,73,NC,UPDATE,receive
281.398,11094,0,1,74,NC,UPDATE,transmit
281.408,11094,1,2,74,NC,UPDATE,receive
281.408,11095,1,1,72,NC,UPDATE,transmit
281.418,11095,0,2,72,NC,UPDATE,receive
281.418,11096,0,1,71,NC,UPDATE,transmit
281.428,11096,1,2,71,NC,UPDATE,receive
281.428,11097,1,1,71,NC,UPDATE,transmit
281.439,11097,0,2,71,NC,UPDATE,receive
281.439,11098,0,1,77,NC,UPDATE,transmit
281.449,11098,1,2,77,NC,UPDATE,receive
281.449,11099,1,1,74,NC,UPDATE,transmit
281.459,11099,0,2,74,NC,UPDATE,receive
281.459,11100,0,1,75,NC,UPDATE,transmit
281.47,11100,1,2,75,NC,UPDATE,receive
281.47,11101,1,1,79,NC,UPDATE,transmit
281.48,11101,0,2,79,NC,UPDATE,receive
281.48,11102,0,1,72,NC,UPDATE,transmit
281.49,11102,1,2,72,NC,UPDATE,receive
281.49,11103,1,1,74,NC,UPDATE,transmit
281.5,11103,0,2,74,NC,UPDATE,receive
281.5,11104,0,1,75,NC,UPDATE,transmit
281.511,11104,1,2,75,NC,UPDATE,receive
281.511,11105,1,1,74,NC,UPDATE,transmit
281.521,11105,0,2,74,NC,UPDATE,receive
281.521,11106,0,1,73,NC,UPDATE,transmit
281.531,11106,1,2,73,NC,UPDATE,receive
281.531,11107,1,1,70,NC,UPDATE,transmit
281.541,11107,0,2,70,NC,UPDATE,receive
281.541,11108,0,1,70,NC,UPDATE,transmit
281.552,11108,1,2,70,NC,UPDATE,receive
281.552,11109,1,1,81,NC,UPDATE,transmit
281.562,11109,0,2,81,NC,UPDATE,receive
281.562,11110,0,1,72,NC,UPDATE,transmit
281.572,11110,1,2,72,NC,UPDATE,receive
281.572,11111,1,1,74,NC,UPDATE,transmit
281.583,11111,0,2,74,NC,UPDATE,receive
281.583,11112,0,1,73,NC,UPDATE,transmit
281.593,11112,1,2,73,NC,UPDATE,receive
281.593,11113,1,1,71,NC,UPDATE,transmit
281.603,11113,0,2,71,NC,UPDATE,receive
281.603,11114,0,1,74,NC,UPDATE,transmit
281.613,11114,1,2,74,NC,UPDATE,receive
281.613,11115,1,1,78,NC,UPDATE,transmit
281.624,11115,0,2,78,NC,UPDATE,receive
281.624,11116,0,1,74,NC,UPDATE,transmit
281.634,11116,1,2,74,NC,UPDATE,receive
281.634,11117,1,1,79,NC,UPDATE,transmit
281.644,11117,0,2,79,NC,UPDATE,receive
281.644,11118,0,1,71,NC,UPDATE,transmit
281.655,11118,1,2,71,NC,UPDATE,receive
281.655,11119,1,1,76,NC,UPDATE,transmit
281.665,11119,0,2,76,NC,UPDATE,receive
281.665,11120,0,1,72,NC,UPDATE,transmit
281.675,11120,1,2,72,NC,UPDATE,receive
281.675,11121,1,1,75,NC,UPDATE,transmit
281.685,11121,0,2,75,NC,UPDATE,receive
281.685,11122,0,1,71,NC,UPDATE,transmit
281.696,11122,1,2,71,NC,UPDATE,receive
281.696,11123,1,1,74,NC,UPDATE,transmit
281.706,11123,0,2,74,NC,UPDATE,receive
281.706,11124,0,1,77,NC,UPDATE,transmit
281.716,11124,1,2,77,NC,UPDATE,receive
281.716,11125,1,1,74,NC,UPDATE,transmit
281.726,11125,0,2,74,NC,UPDATE,receive
281.726,11126,0,1,75,NC,UPDATE,transmit
281.737,11126,1,2,75,NC,UPDATE,receive
281.737,11127,1,1,76,NC,UPDATE,transmit
281.747,11127,0,2,76,NC,UPDATE,receive
281.747,11128,0,1,69,NC,UPDATE,transmit
281.757,11128,1,2,69,NC,UPDATE,receive
281.757,11129,1,1,73,NC,UPDATE,transmit
281.768,11129,0,2,73,NC,UPDATE,receive
281.768,11130,0,1,78,NC,UPDATE,transmit
281.778,11130,1,2,78,NC,UPDATE,receive
281.778,11131,1,1,69,NC,UPDATE,transmit
281.788,11131,0,2,69,NC,UPDATE,receive
281.788,11132,0,1,72,NC,UPDATE,transmit
281.798,11132,1,2,72,NC,UPDATE,receive
281.798,11133,1,1,75,NC,UPDATE,transmit
281.809,11133,0,2,75,NC,UPDATE,receive
281.809,11134,0,1,74,NC,UPDATE,transmit
281.819,11134,1,2,74,NC,UPDATE,receive
281.819,11135,1,1,72,NC,UPDATE,transmit
281.829,11135,0,2,72,NC,UPDATE,receive
281.829,11136,0,1,75,NC,UPDATE,transmit
281.84,11136,1,2,75,NC,UPDATE,receive
281.84,11137,1,1,71,NC,UPDATE,transmit
281.85,11137,0,2,71,NC,UPDATE,receive
281.85,11138,0,1,75,NC,UPDATE,transmit
281.86,11138,1,2,75,NC,UPDATE,receive
281.86,11139,1,1,72,NC,UPDATE,transmit
281.87,11139,0,2,72,NC,UPDATE,receive
281.87,11140,0,1,73,NC,UPDATE,transmit
281.881,11140,1,2,73,NC,UPDATE,receive
281.881,11141,1,1,73,NC,UPDATE,transmit
281.891,11141,0,2,73,NC,UPDATE,receive
281.891,11142,0,1,77,NC,UPDATE,transmit
281.901,11142,1,2,77,NC,UPDATE,receive
281.901,11143,1,1,77,NC,UPDATE,transmit
281.911,11143,0,2,77,NC,UPDATE,receive
281.911,11144,0,1,76,NC,UPDATE,transmit
281.922,11144,1,2,76,NC,UPDATE,receive
281.922,11145,1,1,76,NC,UPDATE,transmit
281.932,11145,0,2,76,NC,UPDATE,receive
281.932,11146,0,1,70,NC,UPDATE,transmit
281.942,11146,1,2,70,NC,UPDATE,receive
281.942,11147,1,1,73,NC,UPDATE,transmit
281.953,11147,0,2,73,NC,UPDATE,receive
281.953,11148,0,1,73,NC,UPDATE,transmit
281.963,11148,1,2,73,NC,UPDATE,receive
281.963,11149,1,1,71,NC,UPDATE,transmit
281.973,11149,0,2,71,NC,UPDATE,receive
281.973,11150,0,1,74,NC,UPDATE,transmit
281.983,11150,1,2,74,NC,UPDATE,receive
281.983,11151,1,1,74,NC,UPDATE,transmit
281.994,11151,0,2,74,NC,UPDATE,receive
281.994,11152,0,1,73,NC,UPDATE,transmit
282.004,11152,1,2,73,NC,UPDATE,receive
282.004,11153,1,1,73,NC,UPDATE,transmit
282.014,11153,0,2,73,NC,UPDATE,receive
282.014,11154,0,1,76,NC,UPDATE,transmit
282.024,11154,1,2,76,NC,UPDATE,receive
282.024,11155,1,1,67,NC,UPDATE,transmit
282.035,11155,0,2,67,NC,UPDATE,receive
282.035,11156,0,1,76,NC,UPDATE,transmit
282.045,11156,1,2,76,NC,UPDATE,receive
282.045,11157,1,1,74,NC,UPDATE,transmit
282.055,11157,0,2,74,NC,UPDATE,receive
282.055,11158,0,1,75,NC,UPDATE,transmit
282.066,11158,1,2,75,NC,UPDATE,receive
282.066,11159,1,1,71,NC,UPDATE,transmit
282.076,11159,0,2,71,NC,UPDATE,receive
282.076,11160,0,1,72,NC,UPDATE,transmit
282.086,11160,1,2,72,NC,UPDATE,receive
282.086,11161,1,1,75,NC,UPDATE,transmit
282.096,11161,0,2,75,NC,UPDATE,receive
282.096,11162,0,1,70,NC,UPDATE,transmit
282.107,11162,1,2,70,NC,UPDATE,receive
282.107,11163,1,1,74,NC,UPDATE,transmit
282.117,11163,0,2,74,NC,UPDATE,receive
282.117,11164,0,1,74,NC,UPDATE,transmit
282.127,11164,1,2,74,NC,UPDATE,receive
282.127,11165,1,1,75,NC,UPDATE,transmit
282.138,11165,0,2,75,NC,UPDATE,receive
282.138,11166,0,1,74,NC,UPDATE,transmit
282.148,11166,1,2,74,NC,UPDATE,receive
282.148,11167,1,1,70,NC,UPDATE,transmit
282.158,11167,0,2,70,NC,UPDATE,receive
282.158,11168,0,1,74,NC,UPDATE,transmit
282.168,11168,1,2,74,NC,UPDATE,receive
282.168,11169,1,1,75,NC,UPDATE,transmit
282.179,11169,0,2,75,NC,UPDATE,receive
282.179,11170,0,1,77,NC,UPDATE,transmit
282.189,11170,1,2,77,NC,UPDATE,receive
282.189,11171,1,1,73,NC,UPDATE,transmit
282.199,11171,0,2,73,NC,UPDATE,receive
282.199,11172,0,1,73,NC,UPDATE,transmit
282.209,11172,1,2,73,NC,UPDATE,receive
282.209,11173,1,1,74,NC,UPDATE,transmit
282.22,11173,0,2,74,NC,UPDATE,receive
282.22,11174,0,1,75,NC,UPDATE,transmit
282.23,11174,1,2,75,NC,UPDATE,receive
282.23,11175,1,1,73,NC,UPDATE,transmit
282.24,11175,0,2,73,NC,UPDATE,receive
282.24,11176,0,1,74,NC,UPDATE,transmit
282.251,11176,1,2,74,NC,UPDATE,receive
282.251,11177,1,1,73,NC,UPDATE,transmit
282.261,11177,0,2,73,NC,UPDATE,receive
282.261,11178,0,1,72,NC,UPDATE,transmit
282.271,11178,1,2,72,NC,UPDATE,receive
282.271,11179,1,1,76,NC,UPDATE,transmit
282.281,11179,0,2,76,NC,UPDATE,receive
282.281,11180,0,1,72,NC,UPDATE,transmit
282.292,11180,1,2,72,NC,UPDATE,receive
282.292,11181,1,1,72,NC,UPDATE,transmit
282.302,11181,0,2,72,NC,UPDATE,receive
282.302,11182,0,1,68,NC,UPDATE,transmit
282.312,11182,1,2,68,NC,UPDATE,receive
282.312,11183,1,1,72,NC,UPDATE,transmit
282.322,11183,0,2,72,NC,UPDATE,receive
282.322,11184,0,1,76,NC,UPDATE,transmit
282.333,11184,1,2,76,NC,UPDATE,receive
282.333,11185,1,1,70,NC,UPDATE,transmit
282.343,11185,0,2,70,NC,UPDATE,receive
282.343,11186,0,1,74,NC,UPDATE,transmit
282.353,11186,1,2,74,NC,UPDATE,receive
282.353,11187,1,1,76,NC,UPDATE,transmit
282.364,11187,0,2,76,NC,UPDATE,receive
282.364,11188,0,1,74,NC,UPDATE,transmit
282.374,11188,1,2,74,NC,UPDATE,receive
282.374,11189,1,1,75,NC,UPDATE,transmit
282.384,11189,0,2,75,NC,UPDATE,receive
282.384,11190,0,1,75,NC,UPDATE,transmit
282.394,11190,1,2,75,NC,UPDATE,receive
282.394,11191,1,1,73,NC,UPDATE,transmit
282.405,11191,0,2,73,NC,UPDATE,receive
282.405,11192,0,1,79,NC,UPDATE,transmit
282.415,11192,1,2,79,NC,UPDATE,receive
282.415,11193,1,1,73,NC,UPDATE,transmit
282.425,11193,0,2,73,NC,UPDATE,receive
282.425,11194,0,1,71,NC,UPDATE,transmit
282.436,11194,1,2,71,NC,UPDATE,receive
282.436,11195,1,1,72,NC,UPDATE,transmit
282.446,11195,0,2,72,NC,UPDATE,receive
282.446,11196,0,1,78,NC,UPDATE,transmit
282.456,11196,1,2,78,NC,UPDATE,receive
282.456,11197,1,1,71,NC,UPDATE,transmit
282.466,11197,0,2,71,NC,UPDATE,receive
282.466,11198,0,1,73,NC,UPDATE,transmit
282.477,11198,1,2,73,NC,UPDATE,receive
282.477,11199,1,1,75,NC,UPDATE,transmit
282.487,11199,0,2,75,NC,UPDATE,receive
282.487,11200,0,1,69,NC,UPDATE,transmit
282.497,11200,1,2,69,NC,UPDATE,receive
282.497,11201,1,1,75,NC,UPDATE,transmit
282.507,11201,0,2,75,NC,UPDATE,receive
282.507,11202,0,1,76,NC,UPDATE,transmit
282.518,11202,1,2,76,NC,UPDATE,receive
282.518,11203,1,1,75,NC,UPDATE,transmit
282.528,11203,0,2,75,NC,UPDATE,receive
282.528,11204,0,1,74,NC,UPDATE,transmit
282.538,11204,1,2,74,NC,UPDATE,receive
282.538,11205,1,1,72,NC,UPDATE,transmit
282.549,11205,0,2,72,NC,UPDATE,receive
282.549,11206,0,1,74,NC,UPDATE,transmit
282.559,11206,1,2,74,NC,UPDATE,receive
282.559,11207,1,1,73,NC,UPDATE,transmit
282.569,11207,0,2,73,NC,UPDATE,receive
282.569,11208,0,1,76,NC,UPDATE,transmit
282.579,11208,1,2,76,NC,UPDATE,receive
282.579,11209,1,1,77,NC,UPDATE,transmit
282.59,11209,0,2,77,NC,UPDATE,receive
282.59,11210,0,1,77,NC,UPDATE,transmit
282.6,11210,1,2,77,NC,UPDATE,receive
282.6,11211,1,1,77,NC,UPDATE,transmit
282.61,11211,0,2,77,NC,UPDATE,receive
282.61,11212,0,1,74,NC,UPDATE,transmit
282.621,11212,1,2,74,NC,UPDATE,receive
282.621,11213,1,1,70,NC,UPDATE,transmit
282.631,11213,0,2,70,NC,UPDATE,receive
282.631,11214,0,1,78,NC,UPDATE,transmit
282.641,11214,1,2,78,NC,UPDATE,receive
282.641,11215,1,1,76,NC,UPDATE,transmit
282.651,11215,0,2,76,NC,UPDATE,receive
282.651,11216,0,1,71,NC,UPDATE,transmit
282.662,11216,1,2,71,NC,UPDATE,receive
282.662,11217,1,1,73,NC,UPDATE,transmit
282.672,11217,0,2,73,NC,UPDATE,receive
282.672,11218,0,1,74,NC,UPDATE,transmit
282.682,11218,1,2,74,NC,UPDATE,receive
282.682,11219,1,1,70,NC,UPDATE,transmit
282.692,11219,0,2,70,NC,UPDATE,receive
282.692,11220,0,1,80,NC,UPDATE,transmit
282.703,11220,1,2,80,NC,UPDATE,receive
282.703,11221,1,1,68,NC,UPDATE,transmit
282.713,11221,0,2,68,NC,UPDATE,receive
282.713,11222,0,1,73,NC,UPDATE,transmit
282.723,11222,1,2,73,NC,UPDATE,receive
282.723,11223,1,1,75,NC,UPDATE,transmit
282.734,11223,0,2,75,NC,UPDATE,receive
282.734,11224,0,1,70,NC,UPDATE,transmit
282.744,11224,1,2,70,NC,UPDATE,receive
282.744,11225,1,1,78,NC,UPDATE,transmit
282.754,11225,0,2,78,NC,UPDATE,receive
282.754,11226,0,1,77,NC,UPDATE,transmit
282.764,11226,1,2,77,NC,UPDATE,receive
282.764,11227,1,1,72,NC,UPDATE,transmit
282.775,11227,0,2,72,NC,UPDATE,receive
282.775,11228,0,1,76,NC,UPDATE,transmit
282.785,11228,1,2,76,NC,UPDATE,receive
282.785,11229,1,1,74,NC,UPDATE,transmit
282.795,11229,0,2,74,NC,UPDATE,receive
282.795,11230,0,1,77,NC,UPDATE,transmit
282.806,11230,1,2,77,NC,UPDATE,receive
282.806,11231,1,1,74,NC,UPDATE,transmit
282.816,11231,0,2,74,NC,UPDATE,receive
282.816,11232,0,1,78,NC,UPDATE,transmit
282.826,11232,1,2,78,NC,UPDATE,receive
282.826,11233,1,1,74,NC,UPDATE,transmit
282.836,11233,0,2,74,NC,UPDATE,receive
282.836,11234,0,1,79,NC,UPDATE,transmit
282.847,11234,1,2,79,NC,UPDATE,receive
282.847,11235,1,1,71,NC,UPDATE,transmit
282.857,11235,0,2,71,NC,UPDATE,receive
282.857,11236,0,1,77,NC,UPDATE,transmit
282.867,11236,1,2,77,NC,UPDATE,receive
282.867,11237,1,1,71,NC,UPDATE,transmit
282.877,11237,0,2,71,NC,UPDATE,receive
282.877,11238,0,1,81,NC,UPDATE,transmit
282.888,11238,1,2,81,NC,UPDATE,receive
282.888,11239,1,1,75,NC,UPDATE,transmit
282.898,11239,0,2,75,NC,UPDATE,receive
282.898,11240,0,1,73,NC,UPDATE,transmit
282.908,11240,1,2,73,NC,UPDATE,receive
282.908,11241,1,1,73,NC,UPDATE,transmit
282.919,11241,0,2,73,NC,UPDATE,receive
282.919,11242,0,1,74,NC,UPDATE,transmit
282.929,11242,1,2,74,NC,UPDATE,receive
282.929,11243,1,1,75,NC,UPDATE,transmit
282.939,11243,0,2,75,NC,UPDATE,receive
282.939,11244,0,1,73,NC,UPDATE,transmit
282.949,11244,1,2,73,NC,UPDATE,receive
282.949,11245,1,1,73,NC,UPDATE,transmit
282.96,11245,0,2,73,NC,UPDATE,receive
282.96,11246,0,1,75,NC,UPDATE,transmit
282.97,11246,1,2,75,NC,UPDATE,receive
282.97,11247,1,1,73,NC,UPDATE,transmit
282.98,11247,0,2,73,NC,UPDATE,receive
282.98,11248,0,1,76,NC,UPDATE,transmit
282.991,11248,1,2,76,NC,UPDATE,receive
282.991,11249,1,1,71,NC,UPDATE,transmit
283.001,11249,0,2,71,NC,UPDATE,receive
283.001,11250,0,1,71,NC,UPDATE,transmit
283.011,11250,1,2,71,NC,UPDATE,receive
283.011,11251,1,1,75,NC,UPDATE,transmit
283.021,11251,0,2,75,NC,UPDATE,receive
283.021,11252,0,1,75,NC,UPDATE,transmit
283.032,11252,1,2,75,NC,UPDATE,receive
283.032,11253,1,1,73,NC,UPDATE,transmit
283.042,11253,0,2,73,NC,UPDATE,receive
283.042,11254,0,1,72,NC,UPDATE,transmit
283.052,11254,1,2,72,NC,UPDATE,receive
283.052,11255,1,1,73,NC,UPDATE,transmit
283.062,11255,0,2,73,NC,UPDATE,receive
283.062,11256,0,1,74,NC,UPDATE,transmit
283.073,11256,1,2,74,NC,UPDATE,receive
283.073,11257,1,1,75,NC,UPDATE,transmit
283.083,11257,0,2,75,NC,UPDATE,receive
283.083,11258,0,1,71,NC,UPDATE,transmit
283.093,11258,1,2,71,NC,UPDATE,receive
283.093,11259,1,1,76,NC,UPDATE,transmit
283.104,11259,0,2,76,NC,UPDATE,receive
283.104,11260,0,1,77,NC,UPDATE,transmit
283.114,11260,1,2,77,NC,UPDATE,receive
283.114,11261,1,1,73,NC,UPDATE,transmit
283.124,11261,0,2,73,NC,UPDATE,receive
283.124,11262,0,1,74,NC,UPDATE,transmit
283.134,11262,1,2,74,NC,UPDATE,receive
283.134,11263,1,1,77,NC,UPDATE,transmit
283.145,11263,0,2,77,NC,UPDATE,receive
283.145,11264,0,1,72,NC,UPDATE,transmit
283.155,11264,1,2,72,NC,UPDATE,receive
283.155,11265,1,1,78,NC,UPDATE,transmit
283.165,11265,0,2,78,NC,UPDATE,receive
283.165,11266,0,1,73,NC,UPDATE,transmit
283.176,11266,1,2,73,NC,UPDATE,receive
283.176,11267,1,1,77,NC,UPDATE,transmit
283.186,11267,0,2,77,NC,UPDATE,receive
283.186,11268,0,1,72,NC,UPDATE,transmit
283.196,11268,1,2,72,NC,UPDATE,receive
283.196,11269,1,1,75,NC,UPDATE,transmit
