Time,PacketID,NodeID,EventType,Size,PacketType,PacketState,Comment
600.493,26815,0,2,71,NC,UPDATE,receive
600.493,26816,0,1,76,NC,UPDATE,transmit
600.504,26816,1,2,76,NC,UPDATE,receive
600.504,26817,1,1,73,NC,UPDATE,transmit
600.514,26817,0,2,73,NC,UPDATE,receive
600.514,26818,0,1,74,NC,UPDATE,transmit
600.524,26818,1,2,74,NC,UPDATE,receive
600.524,26819,1,1,73,NC,UPDATE,transmit
600.534,26819,0,2,73,NC,UPDATE,receive
600.534,26820,0,1,77,NC,UPDATE,transmit
600.545,26820,1,2,77,NC,UPDATE,receive
600.545,26821,1,1,72,NC,UPDATE,transmit
600.555,26821,0,2,72,NC,UPDATE,receive
600.555,26822,0,1,76,NC,UPDATE,transmit
600.565,26822,1,2,76,NC,UPDATE,receive
600.565,26823,1,1,71,NC,UPDATE,transmit
600.576,26823,0,2,71,NC,UPDATE,receive
600.576,26824,0,1,71,NC,UPDATE,transmit
600.586,26824,1,2,71,NC,UPDATE,receive
600.586,26825,1,1,74,NC,UPDATE,transmit
600.596,26825,0,2,74,NC,UPDATE,receive
600.596,26826,0,1,75,NC,UPDATE,transmit
600.606,26826,1,2,75,NC,UPDATE,receive
600.606,26827,1,1,76,NC,UPDATE,transmit
600.617,26827,0,2,76,NC,UPDATE,receive
600.617,26828,0,1,75,NC,UPDATE,transmit
600.627,26828,1,2,75,NC,UPDATE,receive
600.627,26829,1,1,69,NC,UPDATE,transmit
600.637,26829,0,2,69,NC,UPDATE,receive
600.637,26830,0,1,78,NC,UPDATE,transmit
600.647,26830,1,2,78,NC,UPDATE,receive
600.647,26831,1,1,77,NC,UPDATE,transmit
600.658,26831,0,2,77,NC,UPDATE,receive
600.658,26832,0,1,77,NC,UPDATE,transmit
600.668,26832,1,2,77,NC,UPDATE,receive
600.668,26833,1,1,73,NC,UPDATE,transmit
600.678,26833,0,2,73,NC,UPDATE,receive
600.678,26834,0,1,76,NC,UPDATE,transmit
600.689,26834,1,2,76,NC,UPDATE,receive
600.689,26835,1,1,75,NC,UPDATE,transmit
600.699,26835,0,2,75,NC,UPDATE,receive
600.699,26836,0,1,73,NC,UPDATE,transmit
600.709,26836,1,2,73,NC,UPDATE,receive
600.709,26837,1,1,72,NC,UPDATE,transmit
600.719,26837,0,2,72,NC,UPDATE,receive
600.719,26838,0,1,76,NC,UPDATE,transmit
600.73,26838,1,2,76,NC,UPDATE,receive
600.73,26839,1,1,73,NC,UPDATE,transmit
600.74,26839,0,2,73,NC,UPDATE,receive
600.74,26840,0,1,76,NC,UPDATE,transmit
600.75,26840,1,2,76,NC,UPDATE,receive
600.75,26841,1,1,75,NC,UPDATE,transmit
600.761,26841,0,2,75,NC,UPDATE,receive
600.761,26842,0,1,76,NC,UPDATE,transmit
600.771,26842,1,2,76,NC,UPDATE,receive
600.771,26843,1,1,72,NC,UPDATE,transmit
600.781,26843,0,2,72,NC,UPDATE,receive
600.781,26844,0,1,73,NC,UPDATE,transmit
600.791,26844,1,2,73,NC,UPDATE,receive
600.791,26845,1,1,76,NC,UPDATE,transmit
600.802,26845,0,2,76,NC,UPDATE,receive
600.802,26846,0,1,76,NC,UPDATE,transmit
600.812,26846,1,2,76,NC,UPDATE,receive
600.812,26847,1,1,79,NC,UPDATE,transmit
600.822,26847,0,2,79,NC,UPDATE,receive
600.822,26848,0,1,73,NC,UPDATE,transmit
600.833,26848,1,2,73,NC,UPDATE,receive
600.833,26849,1,1,76,NC,UPDATE,transmit
600.843,26849,0,2,76,NC,UPDATE,receive
600.843,26850,0,1,71,NC,UPDATE,transmit
600.853,26850,1,2,71,NC,UPDATE,receive
600.853,26851,1,1,76,NC,UPDATE,transmit
600.863,26851,0,2,76,NC,UPDATE,receive
600.863,26852,0,1,72,NC,UPDATE,transmit
600.874,26852,1,2,72,NC,UPDATE,receive
600.874,26853,1,1,71,NC,UPDATE,transmit
600.884,26853,0,2,71,NC,UPDATE,receive
600.884,26854,0,1,70,NC,UPDATE,transmit
600.894,26854,1,2,70,NC,UPDATE,receive
600.894,26855,1,1,73,NC,UPDATE,transmit
600.904,26855,0,2,73,NC,UPDATE,receive
600.904,26856,0,1,73,NC,UPDATE,transmit
600.915,26856,1,2,73,NC,UPDATE,receive
600.915,26857,1,1,73,NC,UPDATE,transmit
600.925,26857,0,2,73,NC,UPDATE,receive
600.925,26858,0,1,69,NC,UPDATE,transmit
600.935,26858,1,2,69,NC,UPDATE,receive
600.935,26859,1,1,76,NC,UPDATE,transmit
600.946,26859,0,2,76,NC,UPDATE,receive
600.946,26860,0,1,77,NC,UPDATE,transmit
600.956,26860,1,2,77,NC,UPDATE,receive
600.956,26861,1,1,77,NC,UPDATE,transmit
600.966,26861,0,2,77,NC,UPDATE,receive
600.966,26862,0,1,74,NC,UPDATE,transmit
600.976,26862,1,2,74,NC,UPDATE,receive
600.976,26863,1,1,74,NC,UPDATE,transmit
600.987,26863,0,2,74,NC,UPDATE,receive
600.987,26864,0,1,75,NC,UPDATE,transmit
600.997,26864,1,2,75,NC,UPDATE,receive
600.997,26865,1,1,79,NC,UPDATE,transmit
601.007,26865,0,2,79,NC,UPDATE,receive
601.007,26866,0,1,73,NC,UPDATE,transmit
601.018,26866,1,2,73,NC,UPDATE,receive
601.018,26867,1,1,75,NC,UPDATE,transmit
601.028,26867,0,2,75,NC,UPDATE,receive
601.028,26868,0,1,74,NC,UPDATE,transmit
601.038,26868,1,2,74,NC,UPDATE,receive
601.038,26869,1,1,71,NC,UPDATE,transmit
601.048,26869,0,2,71,NC,UPDATE,receive
601.048,26870,0,1,76,NC,UPDATE,transmit
601.059,26870,1,2,76,NC,UPDATE,receive
601.059,26871,1,1,77,NC,UPDATE,transmit
601.069,26871,0,2,77,NC,UPDATE,receive
601.069,26872,0,1,78,NC,UPDATE,transmit
601.079,26872,1,2,78,NC,UPDATE,receive
601.079,26873,1,1,77,NC,UPDATE,transmit
601.089,26873,0,2,77,NC,UPDATE,receive
601.089,26874,0,1,70,NC,UPDATE,transmit
601.1,26874,1,2,70,NC,UPDATE,receive
601.1,26875,1,1,72,NC,UPDATE,transmit
601.11,26875,0,2,72,NC,UPDATE,receive
601.11,26876,0,1,74,NC,UPDATE,transmit
601.12,26876,1,2,74,NC,UPDATE,receive
601.12,26877,1,1,69,NC,UPDATE,transmit
601.131,26877,0,2,69,NC,UPDATE,receive
601.131,26878,0,1,75,NC,UPDATE,transmit
601.141,26878,1,2,75,NC,UPDATE,receive
601.141,26879,1,1,73,NC,UPDATE,transmit
601.151,26879,0,2,73,NC,UPDATE,receive
601.151,26880,0,1,68,NC,UPDATE,transmit
601.161,26880,1,2,68,NC,UPDATE,receive
601.161,26881,1,1,76,NC,UPDATE,transmit
601.172,26881,0,2,76,NC,UPDATE,receive
601.172,26882,0,1,77,NC,UPDATE,transmit
601.182,26882,1,2,77,NC,UPDATE,receive
601.182,26883,1,1,68,NC,UPDATE,transmit
601.192,26883,0,2,68,NC,UPDATE,receive
601.192,26884,0,1,76,NC,UPDATE,transmit
601.202,26884,1,2,76,NC,UPDATE,receive
601.202,26885,1,1,75,NC,UPDATE,transmit
601.213,26885,0,2,75,NC,UPDATE,receive
601.213,26886,0,1,74,NC,UPDATE,transmit
601.223,26886,1,2,74,NC,UPDATE,receive
601.223,26887,1,1,80,NC,UPDATE,transmit
601.233,26887,0,2,80,NC,UPDATE,receive
601.233,26888,0,1,75,NC,UPDATE,transmit
601.244,26888,1,2,75,NC,UPDATE,receive
601.244,26889,1,1,74,NC,UPDATE,transmit
601.254,26889,0,2,74,NC,UPDATE,receive
601.254,26890,0,1,78,NC,UPDATE,transmit
601.264,26890,1,2,78,NC,UPDATE,receive
601.264,26891,1,1,72,NC,UPDATE,transmit
601.274,26891,0,2,72,NC,UPDATE,receive
601.274,26892,0,1,74,NC,UPDATE,transmit
601.285,26892,1,2,74,NC,UPDATE,receive
601.285,26893,1,1,74,NC,UPDATE,transmit
601.295,26893,0,2,74,NC,UPDATE,receive
601.295,26894,0,1,77,NC,UPDATE,transmit
601.305,26894,1,2,77,NC,UPDATE,receive
601.305,26895,1,1,75,NC,UPDATE,transmit
601.316,26895,0,2,75,NC,UPDATE,receive
601.316,26896,0,1,74,NC,UPDATE,transmit
601.326,26896,1,2,74,NC,UPDATE,receive
601.326,26897,1,1,75,NC,UPDATE,transmit
601.336,26897,0,2,75,NC,UPDATE,receive
601.336,26898,0,1,75,NC,UPDATE,transmit
601.346,26898,1,2,75,NC,UPDATE,receive
601.346,26899,1,1,74,NC,UPDATE,transmit
601.357,26899,0,2,74,NC,UPDATE,receive
601.357,26900,0,1,74,NC,UPDATE,transmit
601.367,26900,1,2,74,NC,UPDATE,receive
601.367,26901,1,1,74,NC,UPDATE,transmit
601.377,26901,0,2,74,NC,UPDATE,receive
601.377,26902,0,1,74,NC,UPDATE,transmit
601.388,26902,1,2,74,NC,UPDATE,receive
601.388,26903,1,1,76,NC,UPDATE,transmit
601.398,26903,0,2,76,NC,UPDATE,receive
601.398,26904,0,1,75,NC,UPDATE,transmit
601.408,26904,1,2,75,NC,UPDATE,receive
601.408,26905,1,1,74,NC,UPDATE,transmit
601.418,26905,0,2,74,NC,UPDATE,receive
601.418,26906,0,1,74,NC,UPDATE,transmit
601.429,26906,1,2,74,NC,UPDATE,receive
601.429,26907,1,1,73,NC,UPDATE,transmit
601.439,26907,0,2,73,NC,UPDATE,receive
601.439,26908,0,1,71,NC,UPDATE,transmit
601.449,26908,1,2,71,NC,UPDATE,receive
601.449,26909,1,1,78,NC,UPDATE,transmit
601.459,26909,0,2,78,NC,UPDATE,receive
601.459,26910,0,1,71,NC,UPDATE,transmit
601.47,26910,1,2,71,NC,UPDATE,receive
601.47,26911,1,1,72,NC,UPDATE,transmit
601.48,26911,0,2,72,NC,UPDATE,receive
601.48,26912,0,1,74,NC,UPDATE,transmit
601.49,26912,1,2,74,NC,UPDATE,receive
601.49,26913,1,1,74,NC,UPDATE,transmit
601.501,26913,0,2,74,NC,UPDATE,receive
601.501,26914,0,1,75,NC,UPDATE,transmit
601.511,26914,1,2,75,NC,UPDATE,receive
601.511,26915,1,1,72,NC,UPDATE,transmit
601.521,26915,0,2,72,NC,UPDATE,receive
601.521,26916,0,1,72,NC,UPDATE,transmit
601.531,26916,1,2,72,NC,UPDATE,receive
601.531,26917,1,1,73,NC,UPDATE,transmit
601.542,26917,0,2,73,NC,UPDATE,receive
601.542,26918,0,1,81,NC,UPDATE,transmit
601.552,26918,1,2,81,NC,UPDATE,receive
601.552,26919,1,1,77,NC,UPDATE,transmit
601.562,26919,0,2,77,NC,UPDATE,receive
601.562,26920,0,1,69,NC,UPDATE,transmit
601.573,26920,1,2,69,NC,UPDATE,receive
601.573,26921,1,1,71,NC,UPDATE,transmit
601.583,26921,0,2,71,NC,UPDATE,receive
601.583,26922,0,1,73,NC,UPDATE,transmit
601.593,26922,1,2,73,NC,UPDATE,receive
601.593,26923,1,1,74,NC,UPDATE,transmit
601.603,26923,0,2,74,NC,UPDATE,receive
601.603,26924,0,1,76,NC,UPDATE,transmit
601.614,26924,1,2,76,NC,UPDATE,receive
601.614,26925,1,1,74,NC,UPDATE,transmit
601.624,26925,0,2,74,NC,UPDATE,receive
601.624,26926,0,1,73,NC,UPDATE,transmit
601.634,26926,1,2,73,NC,UPDATE,receive
601.634,26927,1,1,75,NC,UPDATE,transmit
601.644,26927,0,2,75,NC,UPDATE,receive
601.644,26928,0,1,76,NC,UPDATE,transmit
601.655,26928,1,2,76,NC,UPDATE,receive
601.655,26929,1,1,74,NC,UPDATE,transmit
601.665,26929,0,2,74,NC,UPDATE,receive
601.665,26930,0,1,78,NC,UPDATE,transmit
601.675,26930,1,2,78,NC,UPDATE,receive
601.675,26931,1,1,76,NC,UPDATE,transmit
601.686,26931,0,2,76,NC,UPDATE,receive
601.686,26932,0,1,77,NC,UPDATE,transmit
601.696,26932,1,2,77,NC,UPDATE,receive
601.696,26933,1,1,75,NC,UPDATE,transmit
601.706,26933,0,2,75,NC,UPDATE,receive
601.706,26934,0,1,74,NC,UPDATE,transmit
601.716,26934,1,2,74,NC,UPDATE,receive
601.716,26935,1,1,80,NC,UPDATE,transmit
601.727,26935,0,2,80,NC,UPDATE,receive
601.727,26936,0,1,75,NC,UPDATE,transmit
601.737,26936,1,2,75,NC,UPDATE,receive
601.737,26937,1,1,75,NC,UPDATE,transmit
601.747,26937,0,2,75,NC,UPDATE,receive
601.747,26938,0,1,79,NC,UPDATE,transmit
601.758,26938,1,2,79,NC,UPDATE,receive
601.758,26939,1,1,76,NC,UPDATE,transmit
601.768,26939,0,2,76,NC,UPDATE,receive
601.768,26940,0,1,70,NC,UPDATE,transmit
601.778,26940,1,2,70,NC,UPDATE,receive
601.778,26941,1,1,69,NC,UPDATE,transmit
601.788,26941,0,2,69,NC,UPDATE,receive
601.788,26942,0,1,77,NC,UPDATE,transmit
601.799,26942,1,2,77,NC,UPDATE,receive
601.799,26943,1,1,73,NC,UPDATE,transmit
601.809,26943,0,2,73,NC,UPDATE,receive
601.809,26944,0,1,76,NC,UPDATE,transmit
601.819,26944,1,2,76,NC,UPDATE,receive
601.819,26945,1,1,71,NC,UPDATE,transmit
601.829,26945,0,2,71,NC,UPDATE,receive
601.829,26946,0,1,72,NC,UPDATE,transmit
601.84,26946,1,2,72,NC,UPDATE,receive
601.84,26947,1,1,75,NC,UPDATE,transmit
601.85,26947,0,2,75,NC,UPDATE,receive
601.85,26948,0,1,71,NC,UPDATE,transmit
601.86,26948,1,2,71,NC,UPDATE,receive
601.86,26949,1,1,77,NC,UPDATE,transmit
601.871,26949,0,2,77,NC,UPDATE,receive
601.871,26950,0,1,78,NC,UPDATE,transmit
601.881,26950,1,2,78,NC,UPDATE,receive
601.881,26951,1,1,75,NC,UPDATE,transmit
601.891,26951,0,2,75,NC,UPDATE,receive
601.891,26952,0,1,71,NC,UPDATE,transmit
601.901,26952,1,2,71,NC,UPDATE,receive
601.901,26953,1,1,76,NC,UPDATE,transmit
601.912,26953,0,2,76,NC,UPDATE,receive
601.912,26954,0,1,76,NC,UPDATE,transmit
601.922,26954,1,2,76,NC,UPDATE,receive
601.922,26955,1,1,78,NC,UPDATE,transmit
601.932,26955,0,2,78,NC,UPDATE,receive
601.932,26956,0,1,75,NC,UPDATE,transmit
601.943,26956,1,2,75,NC,UPDATE,receive
601.943,26957,1,1,77,NC,UPDATE,transmit
601.953,26957,0,2,77,NC,UPDATE,receive
601.953,26958,0,1,72,NC,UPDATE,transmit
601.963,26958,1,2,72,NC,UPDATE,receive
601.963,26959,1,1,77,NC,UPDATE,transmit
601.973,26959,0,2,77,NC,UPDATE,receive
601.973,26960,0,1,79,NC,UPDATE,transmit
601.984,26960,1,2,79,NC,UPDATE,receive
601.984,26961,1,1,76,NC,UPDATE,transmit
601.994,26961,0,2,76,NC,UPDATE,receive
601.994,26962,0,1,76,NC,UPDATE,transmit
602.004,26962,1,2,76,NC,UPDATE,receive
602.004,26963,1,1,72,NC,UPDATE,transmit
602.015,26963,0,2,72,NC,UPDATE,receive
602.015,26964,0,1,76,NC,UPDATE,transmit
602.025,26964,1,2,76,NC,UPDATE,receive
602.025,26965,1,1,70,NC,UPDATE,transmit
602.035,26965,0,2,70,NC,UPDATE,receive
602.035,26966,0,1,67,NC,UPDATE,transmit
602.045,26966,1,2,67,NC,UPDATE,receive
602.045,26967,1,1,74,NC,UPDATE,transmit
602.056,26967,0,2,74,NC,UPDATE,receive
602.056,26968,0,1,78,NC,UPDATE,transmit
602.066,26968,1,2,78,NC,UPDATE,receive
602.066,26969,1,1,77,NC,UPDATE,transmit
602.076,26969,0,2,77,NC,UPDATE,receive
602.076,26970,0,1,77,NC,UPDATE,transmit
602.086,26970,1,2,77,NC,UPDATE,receive
602.086,26971,1,1,73,NC,UPDATE,transmit
602.097,26971,0,2,73,NC,UPDATE,receive
602.097,26972,0,1,76,NC,UPDATE,transmit
602.107,26972,1,2,76,NC,UPDATE,receive
602.107,26973,1,1,77,NC,UPDATE,transmit
602.117,26973,0,2,77,NC,UPDATE,receive
602.117,26974,0,1,73,NC,UPDATE,transmit
602.128,26974,1,2,73,NC,UPDATE,receive
602.128,26975,1,1,74,NC,UPDATE,transmit
602.138,26975,0,2,74,NC,UPDATE,receive
602.138,26976,0,1,72,NC,UPDATE,transmit
602.148,26976,1,2,72,NC,UPDATE,receive
602.148,26977,1,1,77,NC,UPDATE,transmit
602.158,26977,0,2,77,NC,UPDATE,receive
602.158,26978,0,1,72,NC,UPDATE,transmit
602.169,26978,1,2,72,NC,UPDATE,receive
602.169,26979,1,1,71,NC,UPDATE,transmit
602.179,26979,0,2,71,NC,UPDATE,receive
602.179,26980,0,1,77,NC,UPDATE,transmit
602.189,26980,1,2,77,NC,UPDATE,receive
602.189,26981,1,1,76,NC,UPDATE,transmit
602.2,26981,0,2,76,NC,UPDATE,receive
602.2,26982,0,1,78,NC,UPDATE,transmit
602.21,26982,1,2,78,NC,UPDATE,receive
602.21,26983,1,1,77,NC,UPDATE,transmit
602.22,26983,0,2,77,NC,UPDATE,receive
602.22,26984,0,1,75,NC,UPDATE,transmit
602.23,26984,1,2,75,NC,UPDATE,receive
602.23,26985,1,1,72,NC,UPDATE,transmit
602.241,26985,0,2,72,NC,UPDATE,receive
602.241,26986,0,1,72,NC,UPDATE,transmit
602.251,26986,1,2,72,NC,UPDATE,receive
602.251,26987,1,1,74,NC,UPDATE,transmit
602.261,26987,0,2,74,NC,UPDATE,receive
602.261,26988,0,1,73,NC,UPDATE,transmit
602.271,26988,1,2,73,NC,UPDATE,receive
602.271,26989,1,1,73,NC,UPDATE,transmit
602.282,26989,0,2,73,NC,UPDATE,receive
602.282,26990,0,1,77,NC,UPDATE,transmit
602.292,26990,1,2,77,NC,UPDATE,receive
602.292,26991,1,1,77,NC,UPDATE,transmit
602.302,26991,0,2,77,NC,UPDATE,receive
602.302,26992,0,1,74,NC,UPDATE,transmit
602.313,26992,1,2,74,NC,UPDATE,receive
602.313,26993,1,1,74,NC,UPDATE,transmit
602.323,26993,0,2,74,NC,UPDATE,receive
602.323,26994,0,1,74,NC,UPDATE,transmit
602.333,26994,1,2,74,NC,UPDATE,receive
602.333,26995,1,1,72,NC,UPDATE,transmit
602.343,26995,0,2,72,NC,UPDATE,receive
602.343,26996,0,1,77,NC,UPDATE,transmit
602.354,26996,1,2,77,NC,UPDATE,receive
602.354,26997,1,1,76,NC,UPDATE,transmit
602.364,26997,0,2,76,NC,UPDATE,receive
602.364,26998,0,1,77,NC,UPDATE,transmit
602.374,26998,1,2,77,NC,UPDATE,receive
602.374,26999,1,1,73,NC,UPDATE,transmit
602.385,26999,0,2,73,NC,UPDATE,receive
602.385,27000,0,1,75,NC,UPDATE,transmit
602.395,27000,1,2,75,NC,UPDATE,receive
602.395,27001,1,1,70,NC,UPDATE,transmit
602.405,27001,0,2,70,NC,UPDATE,receive
602.405,27002,0,1,75,NC,UPDATE,transmit
602.415,27002,1,2,75,NC,UPDATE,receive
602.415,27003,1,1,74,NC,UPDATE,transmit
602.426,27003,0,2,74,NC,UPDATE,receive
602.426,27004,0,1,70,NC,UPDATE,transmit
602.436,27004,1,2,70,NC,UPDATE,receive
602.436,27005,1,1,69,NC,UPDATE,transmit
602.446,27005,0,2,69,NC,UPDATE,receive
602.446,27006,0,1,76,NC,UPDATE,transmit
602.456,27006,1,2,76,NC,UPDATE,receive
602.456,27007,1,1,77,NC,UPDATE,transmit
602.467,27007,0,2,77,NC,UPDATE,receive
602.467,27008,0,1,71,NC,UPDATE,transmit
602.477,27008,1,2,71,NC,UPDATE,receive
602.477,27009,1,1,78,NC,UPDATE,transmit
602.487,27009,0,2,78,NC,UPDATE,receive
602.487,27010,0,1,75,NC,UPDATE,transmit
602.498,27010,1,2,75,NC,UPDATE,receive
602.498,27011,1,1,74,NC,UPDATE,transmit
602.508,27011,0,2,74,NC,UPDATE,receive
602.508,27012,0,1,74,NC,UPDATE,transmit
602.518,27012,1,2,74,NC,UPDATE,receive
602.518,27013,1,1,76,NC,UPDATE,transmit
602.528,27013,0,2,76,NC,UPDATE,receive
602.528,27014,0,1,71,NC,UPDATE,transmit
602.539,27014,1,2,71,NC,UPDATE,receive
602.539,27015,1,1,73,NC,UPDATE,transmit
602.549,27015,0,2,73,NC,UPDATE,receive
602.549,27016,0,1,76,NC,UPDATE,transmit
602.559,27016,1,2,76,NC,UPDATE,receive
602.559,27017,1,1,75,NC,UPDATE,transmit
602.57,27017,0,2,75,NC,UPDATE,receive
602.57,27018,0,1,72,NC,UPDATE,transmit
602.58,27018,1,2,72,NC,UPDATE,receive
602.58,27019,1,1,72,NC,UPDATE,transmit
602.59,27019,0,2,72,NC,UPDATE,receive
602.59,27020,0,1,71,NC,UPDATE,transmit
602.6,27020,1,2,71,NC,UPDATE,receive
602.6,27021,1,1,72,NC,UPDATE,transmit
602.611,27021,0,2,72,NC,UPDATE,receive
602.611,27022,0,1,70,NC,UPDATE,transmit
602.621,27022,1,2,70,NC,UPDATE,receive
602.621,27023,1,1,75,NC,UPDATE,transmit
602.631,27023,0,2,75,NC,UPDATE,receive
602.631,27024,0,1,73,NC,UPDATE,transmit
602.641,27024,1,2,73,NC,UPDATE,receive
602.641,27025,1,1,76,NC,UPDATE,transmit
602.652,27025,0,2,76,NC,UPDATE,receive
602.652,27026,0,1,72,NC,UPDATE,transmit
602.662,27026,1,2,72,NC,UPDATE,receive
602.662,27027,1,1,72,NC,UPDATE,transmit
602.672,27027,0,2,72,NC,UPDATE,receive
602.672,27028,0,1,78,NC,UPDATE,transmit
602.683,27028,1,2,78,NC,UPDATE,receive
602.683,27029,1,1,79,NC,UPDATE,transmit
602.693,27029,0,2,79,NC,UPDATE,receive
602.693,27030,0,1,72,NC,UPDATE,transmit
602.703,27030,1,2,72,NC,UPDATE,receive
602.703,27031,1,1,73,NC,UPDATE,transmit
602.713,27031,0,2,73,NC,UPDATE,receive
602.713,27032,0,1,75,NC,UPDATE,transmit
602.724,27032,1,2,75,NC,UPDATE,receive
602.724,27033,1,1,76,NC,UPDATE,transmit
602.734,27033,0,2,76,NC,UPDATE,receive
602.734,27034,0,1,72,NC,UPDATE,transmit
602.744,27034,1,2,72,NC,UPDATE,receive
602.744,27035,1,1,77,NC,UPDATE,transmit
602.755,27035,0,2,77,NC,UPDATE,receive
602.755,27036,0,1,75,NC,UPDATE,transmit
602.765,27036,1,2,75,NC,UPDATE,receive
602.765,27037,1,1,72,NC,UPDATE,transmit
602.775,27037,0,2,72,NC,UPDATE,receive
602.775,27038,0,1,76,NC,UPDATE,transmit
602.785,27038,1,2,76,NC,UPDATE,receive
602.785,27039,1,1,77,NC,UPDATE,transmit
602.796,27039,0,2,77,NC,UPDATE,receive
602.796,27040,0,1,74,NC,UPDATE,transmit
602.806,27040,1,2,74,NC,UPDATE,receive
602.806,27041,1,1,75,NC,UPDATE,transmit
602.816,27041,0,2,75,NC,UPDATE,receive
602.816,27042,0,1,77,NC,UPDATE,transmit
602.826,27042,1,2,77,NC,UPDATE,receive
602.826,27043,1,1,76,NC,UPDATE,transmit
602.837,27043,0,2,76,NC,UPDATE,receive
602.837,27044,0,1,71,NC,UPDATE,transmit
602.847,27044,1,2,71,NC,UPDATE,receive
602.847,27045,1,1,70,NC,UPDATE,transmit
602.857,27045,0,2,70,NC,UPDATE,receive
602.857,27046,0,1,78,NC,UPDATE,transmit
602.868,27046,1,2,78,NC,UPDATE,receive
602.868,27047,1,1,74,NC,UPDATE,transmit
602.878,27047,0,2,74,NC,UPDATE,receive
602.878,27048,0,1,73,NC,UPDATE,transmit
602.888,27048,1,2,73,NC,UPDATE,receive
602.888,27049,1,1,72,NC,UPDATE,transmit
602.898,27049,0,2,72,NC,UPDATE,receive
602.898,27050,0,1,75,NC,UPDATE,transmit
602.909,27050,1,2,75,NC,UPDATE,receive
602.909,27051,1,1,78,NC,UPDATE,transmit
602.919,27051,0,2,78,NC,UPDATE,receive
602.919,27052,0,1,77,NC,UPDATE,transmit
602.929,27052,1,2,77,NC,UPDATE,receive
602.929,27053,1,1,74,NC,UPDATE,transmit
602.94,27053,0,2,74,NC,UPDATE,receive
602.94,27054,0,1,72,NC,UPDATE,transmit
602.95,27054,1,2,72,NC,UPDATE,receive
602.95,27055,1,1,72,NC,UPDATE,transmit
602.96,27055,0,2,72,NC,UPDATE,receive
602.96,27056,0,1,78,NC,UPDATE,transmit
602.97,27056,1,2,78,NC,UPDATE,receive
602.97,27057,1,1,72,NC,UPDATE,transmit
602.981,27057,0,2,72,NC,UPDATE,receive
602.981,27058,0,1,74,NC,UPDATE,transmit
602.991,27058,1,2,74,NC,UPDATE,receive
602.991,27059,1,1,78,NC,UPDATE,transmit
603.001,27059,0,2,78,NC,UPDATE,receive
603.001,27060,0,1,73,NC,UPDATE,transmit
603.012,27060,1,2,73,NC,UPDATE,receive
603.012,27061,1,1,72,NC,UPDATE,transmit
603.022,27061,0,2,72,NC,UPDATE,receive
603.022,27062,0,1,77,NC,UPDATE,transmit
603.032,27062,1,2,77,NC,UPDATE,receive
603.032,27063,1,1,72,NC,UPDATE,transmit
603.042,27063,0,2,72,NC,UPDATE,receive
603.042,27064,0,1,74,NC,UPDATE,transmit
603.053,27064,1,2,74,NC,UPDATE,receive
603.053,27065,1,1,77,NC,UPDATE,transmit
603.063,27065,0,2,77,NC,UPDATE,receive
603.063,27066,0,1,75,NC,UPDATE,transmit
603.073,27066,1,2,75,NC,UPDATE,receive
603.073,27067,1,1,78,NC,UPDATE,transmit
603.083,27067,0,2,78,NC,UPDATE,receive
603.083,27068,0,1,75,NC,UPDATE,transmit
603.094,27068,1,2,75,NC,UPDATE,receive
603.094,27069,1,1,78,NC,UPDATE,transmit
603.104,27069,0,2,78,NC,UPDATE,receive
603.104,27070,0,1,73,NC,UPDATE,transmit
603.114,27070,1,2,73,NC,UPDATE,receive
603.114,27071,1,1,76,NC,UPDATE,transmit
603.125,27071,0,2,76,NC,UPDATE,receive
603.125,27072,0,1,74,NC,UPDATE,transmit
603.135,27072,1,2,74,NC,UPDATE,receive
603.135,27073,1,1,73,NC,UPDATE,transmit
603.145,27073,0,2,73,NC,UPDATE,receive
603.145,27074,0,1,74,NC,UPDATE,transmit
603.155,27074,1,2,74,NC,UPDATE,receive
603.155,27075,1,1,77,NC,UPDATE,transmit
603.166,27075,0,2,77,NC,UPDATE,receive
603.166,27076,0,1,72,NC,UPDATE,transmit
603.176,27076,1,2,72,NC,UPDATE,receive
603.176,27077,1,1,74,NC,UPDATE,transmit
603.186,27077,0,2,74,NC,UPDATE,receive
603.186,27078,0,1,75,NC,UPDATE,transmit
603.197,27078,1,2,75,NC,UPDATE,receive
603.197,27079,1,1,74,NC,UPDATE,transmit
603.207,27079,0,2,74,NC,UPDATE,receive
603.207,27080,0,1,75,NC,UPDATE,transmit
603.217,27080,1,2,75,NC,UPDATE,receive
603.217,27081,1,1,75,NC,UPDATE,transmit
603.227,27081,0,2,75,NC,UPDATE,receive
603.227,27082,0,1,74,NC,UPDATE,transmit
603.238,27082,1,2,74,NC,UPDATE,receive
603.238,27083,1,1,74,NC,UPDATE,transmit
603.248,27083,0,2,74,NC,UPDATE,receive
603.248,27084,0,1,77,NC,UPDATE,transmit
603.258,27084,1,2,77,NC,UPDATE,receive
603.258,27085,1,1,80,NC,UPDATE,transmit
603.269,27085,0,2,80,NC,UPDATE,receive
603.269,27086,0,1,74,NC,UPDATE,transmit
603.279,27086,1,2,74,NC,UPDATE,receive
603.279,27087,1,1,78,NC,UPDATE,transmit
603.289,27087,0,2,78,NC,UPDATE,receive
603.289,27088,0,1,70,NC,UPDATE,transmit
603.299,27088,1,2,70,NC,UPDATE,receive
