Time,PacketID,NodeID,EventType,Size,PacketType,PacketState,Comment
340.987,15305,0,1,78,NC,UPDATE,transmit
340.997,15305,1,2,78,NC,UPDATE,receive
340.997,15306,1,1,73,NC,UPDATE,transmit
341.007,15306,0,2,73,NC,UPDATE,receive
341.007,15307,0,1,74,NC,UPDATE,transmit
341.017,15307,1,2,74,NC,UPDATE,receive
341.017,15308,1,1,71,NC,UPDATE,transmit
341.028,15308,0,2,71,NC,UPDATE,receive
341.028,15309,0,1,72,NC,UPDATE,transmit
341.038,15309,1,2,72,NC,UPDATE,receive
341.038,15310,1,1,72,NC,UPDATE,transmit
341.048,15310,0,2,72,NC,UPDATE,receive
341.048,15311,0,1,74,NC,UPDATE,transmit
341.059,15311,1,2,74,NC,UPDATE,receive
341.059,15312,1,1,74,NC,UPDATE,transmit
341.069,15312,0,2,74,NC,UPDATE,receive
341.069,15313,0,1,73,NC,UPDATE,transmit
341.079,15313,1,2,73,NC,UPDATE,receive
341.079,15314,1,1,70,NC,UPDATE,transmit
341.089,15314,0,2,70,NC,UPDATE,receive
341.089,15315,0,1,77,NC,UPDATE,transmit
341.1,15315,1,2,77,NC,UPDATE,receive
341.1,15316,1,1,73,NC,UPDATE,transmit
341.11,15316,0,2,73,NC,UPDATE,receive
341.11,15317,0,1,73,NC,UPDATE,transmit
341.12,15317,1,2,73,NC,UPDATE,receive
341.12,15318,1,1,75,NC,UPDATE,transmit
341.13,15318,0,2,75,NC,UPDATE,receive
341.13,15319,0,1,77,NC,UPDATE,transmit
341.141,15319,1,2,77,NC,UPDATE,receive
341.141,15320,1,1,75,NC,UPDATE,transmit
341.151,15320,0,2,75,NC,UPDATE,receive
341.151,15321,0,1,77,NC,UPDATE,transmit
341.161,15321,1,2,77,NC,UPDATE,receive
341.161,15322,1,1,72,NC,UPDATE,transmit
341.172,15322,0,2,72,NC,UPDATE,receive
341.172,15323,0,1,72,NC,UPDATE,transmit
341.182,15323,1,2,72,NC,UPDATE,receive
341.182,15324,1,1,73,NC,UPDATE,transmit
341.192,15324,0,2,73,NC,UPDATE,receive
341.192,15325,0,1,77,NC,UPDATE,transmit
341.202,15325,1,2,77,NC,UPDATE,receive
341.202,15326,1,1,75,NC,UPDATE,transmit
341.213,15326,0,2,75,NC,UPDATE,receive
341.213,15327,0,1,73,NC,UPDATE,transmit
341.223,15327,1,2,73,NC,UPDATE,receive
341.223,15328,1,1,76,NC,UPDATE,transmit
341.233,15328,0,2,76,NC,UPDATE,receive
341.233,15329,0,1,76,NC,UPDATE,transmit
341.244,15329,1,2,76,NC,UPDATE,receive
341.244,15330,1,1,73,NC,UPDATE,transmit
341.254,15330,0,2,73,NC,UPDATE,receive
341.254,15331,0,1,79,NC,UPDATE,transmit
341.264,15331,1,2,79,NC,UPDATE,receive
341.264,15332,1,1,75,NC,UPDATE,transmit
341.274,15332,0,2,75,NC,UPDATE,receive
341.274,15333,0,1,71,NC,UPDATE,transmit
341.285,15333,1,2,71,NC,UPDATE,receive
341.285,15334,1,1,77,NC,UPDATE,transmit
341.295,15334,0,2,77,NC,UPDATE,receive
341.295,15335,0,1,77,NC,UPDATE,transmit
341.305,15335,1,2,77,NC,UPDATE,receive
341.305,15336,1,1,73,NC,UPDATE,transmit
341.315,15336,0,2,73,NC,UPDATE,receive
341.315,15337,0,1,72,NC,UPDATE,transmit
341.326,15337,1,2,72,NC,UPDATE,receive
341.326,15338,1,1,77,NC,UPDATE,transmit
341.336,15338,0,2,77,NC,UPDATE,receive
341.336,15339,0,1,74,NC,UPDATE,transmit
341.346,15339,1,2,74,NC,UPDATE,receive
341.346,15340,1,1,74,NC,UPDATE,transmit
341.357,15340,0,2,74,NC,UPDATE,receive
341.357,15341,0,1,68,NC,UPDATE,transmit
341.367,15341,1,2,68,NC,UPDATE,receive
341.367,15342,1,1,72,NC,UPDATE,transmit
341.377,15342,0,2,72,NC,UPDATE,receive
341.377,15343,0,1,75,NC,UPDATE,transmit
341.387,15343,1,2,75,NC,UPDATE,receive
341.387,15344,1,1,72,NC,UPDATE,transmit
341.398,15344,0,2,72,NC,UPDATE,receive
341.398,15345,0,1,82,NC,UPDATE,transmit
341.408,15345,1,2,82,NC,UPDATE,receive
341.408,15346,1,1,73,NC,UPDATE,transmit
341.418,15346,0,2,73,NC,UPDATE,receive
341.418,15347,0,1,73,NC,UPDATE,transmit
341.429,15347,1,2,73,NC,UPDATE,receive
341.429,15348,1,1,73,NC,UPDATE,transmit
341.439,15348,0,2,73,NC,UPDATE,receive
341.439,15349,0,1,77,NC,UPDATE,transmit
341.449,15349,1,2,77,NC,UPDATE,receive
341.449,15350,1,1,80,NC,UPDATE,transmit
341.459,15350,0,2,80,NC,UPDATE,receive
341.459,15351,0,1,77,NC,UPDATE,transmit
341.47,15351,1,2,77,NC,UPDATE,receive
341.47,15352,1,1,77,NC,UPDATE,transmit
341.48,15352,0,2,77,NC,UPDATE,receive
341.48,15353,0,1,73,NC,UPDATE,transmit
341.49,15353,1,2,73,NC,UPDATE,receive
341.49,15354,1,1,73,NC,UPDATE,transmit
341.5,15354,0,2,73,NC,UPDATE,receive
341.5,15355,0,1,76,NC,UPDATE,transmit
341.511,15355,1,2,76,NC,UPDATE,receive
341.511,15356,1,1,74,NC,UPDATE,transmit
341.521,15356,0,2,74,NC,UPDATE,receive
341.521,15357,0,1,75,NC,UPDATE,transmit
341.531,15357,1,2,75,NC,UPDATE,receive
341.531,15358,1,1,73,NC,UPDATE,transmit
341.542,15358,0,2,73,NC,UPDATE,receive
341.542,15359,0,1,69,NC,UPDATE,transmit
341.552,15359,1,2,69,NC,UPDATE,receive
341.552,15360,1,1,73,NC,UPDATE,transmit
341.562,15360,0,2,73,NC,UPDATE,receive
341.562,15361,0,1,76,NC,UPDATE,transmit
341.572,15361,1,2,76,NC,UPDATE,receive
341.572,15362,1,1,72,NC,UPDATE,transmit
341.583,15362,0,2,72,NC,UPDATE,receive
341.583,15363,0,1,76,NC,UPDATE,transmit
341.593,15363,1,2,76,NC,UPDATE,receive
341.593,15364,1,1,76,NC,UPDATE,transmit
341.603,15364,0,2,76,NC,UPDATE,receive
341.603,15365,0,1,73,NC,UPDATE,transmit
341.614,15365,1,2,73,NC,UPDATE,receive
341.614,15366,1,1,75,NC,UPDATE,transmit
341.624,15366,0,2,75,NC,UPDATE,receive
341.624,15367,0,1,77,NC,UPDATE,transmit
341.634,15367,1,2,77,NC,UPDATE,receive
341.634,15368,1,1,71,NC,UPDATE,transmit
341.644,15368,0,2,71,NC,UPDATE,receive
341.644,15369,0,1,71,NC,UPDATE,transmit
341.655,15369,1,2,71,NC,UPDATE,receive
341.655,15370,1,1,73,NC,UPDATE,transmit
341.665,15370,0,2,73,NC,UPDATE,receive
341.665,15371,0,1,77,NC,UPDATE,transmit
341.675,15371,1,2,77,NC,UPDATE,receive
341.675,15372,1,1,77,NC,UPDATE,transmit
341.685,15372,0,2,77,NC,UPDATE,receive
341.685,15373,0,1,73,NC,UPDATE,transmit
341.696,15373,1,2,73,NC,UPDATE,receive
341.696,15374,1,1,75,NC,UPDATE,transmit
341.706,15374,0,2,75,NC,UPDATE,receive
341.706,15375,0,1,76,NC,UPDATE,transmit
341.716,15375,1,2,76,NC,UPDATE,receive
341.716,15376,1,1,73,NC,UPDATE,transmit
341.727,15376,0,2,73,NC,UPDATE,receive
341.727,15377,0,1,75,NC,UPDATE,transmit
341.737,15377,1,2,75,NC,UPDATE,receive
341.737,15378,1,1,78,NC,UPDATE,transmit
341.747,15378,0,2,78,NC,UPDATE,receive
341.747,15379,0,1,79,NC,UPDATE,transmit
341.757,15379,1,2,79,NC,UPDATE,receive
341.757,15380,1,1,76,NC,UPDATE,transmit
341.768,15380,0,2,76,NC,UPDATE,receive
341.768,15381,0,1,72,NC,UPDATE,transmit
341.778,15381,1,2,72,NC,UPDATE,receive
341.778,15382,1,1,74,NC,UPDATE,transmit
341.788,15382,0,2,74,NC,UPDATE,receive
341.788,15383,0,1,68,NC,UPDATE,transmit
341.799,15383,1,2,68,NC,UPDATE,receive
341.799,15384,1,1,70,NC,UPDATE,transmit
341.809,15384,0,2,70,NC,UPDATE,receive
341.809,15385,0,1,75,NC,UPDATE,transmit
341.819,15385,1,2,75,NC,UPDATE,receive
341.819,15386,1,1,77,NC,UPDATE,transmit
341.829,15386,0,2,77,NC,UPDATE,receive
341.829,15387,0,1,77,NC,UPDATE,transmit
341.84,15387,1,2,77,NC,UPDATE,receive
341.84,15388,1,1,73,NC,UPDATE,transmit
341.85,15388,0,2,73,NC,UPDATE,receive
341.85,15389,0,1,70,NC,UPDATE,transmit
341.86,15389,1,2,70,NC,UPDATE,receive
341.86,15390,1,1,72,NC,UPDATE,transmit
341.87,15390,0,2,72,NC,UPDATE,receive
341.87,15391,0,1,71,NC,UPDATE,transmit
341.881,15391,1,2,71,NC,UPDATE,receive
341.881,15392,1,1,77,NC,UPDATE,transmit
341.891,15392,0,2,77,NC,UPDATE,receive
341.891,15393,0,1,73,NC,UPDATE,transmit
341.901,15393,1,2,73,NC,UPDATE,receive
341.901,15394,1,1,71,NC,UPDATE,transmit
341.912,15394,0,2,71,NC,UPDATE,receive
341.912,15395,0,1,72,NC,UPDATE,transmit
341.922,15395,1,2,72,NC,UPDATE,receive
341.922,15396,1,1,72,NC,UPDATE,transmit
341.932,15396,0,2,72,NC,UPDATE,receive
341.932,15397,0,1,72,NC,UPDATE,transmit
341.942,15397,1,2,72,NC,UPDATE,receive
341.942,15398,1,1,71,NC,UPDATE,transmit
341.953,15398,0,2,71,NC,UPDATE,receive
341.953,15399,0,1,73,NC,UPDATE,transmit
341.963,15399,1,2,73,NC,UPDATE,receive
341.963,15400,1,1,70,NC,UPDATE,transmit
341.973,15400,0,2,70,NC,UPDATE,receive
341.973,15401,0,1,70,NC,UPDATE,transmit
341.983,15401,1,2,70,NC,UPDATE,receive
341.983,15402,1,1,71,NC,UPDATE,transmit
341.994,15402,0,2,71,NC,UPDATE,receive
341.994,15403,0,1,73,NC,UPDATE,transmit
342.004,15403,1,2,73,NC,UPDATE,receive
342.004,15404,1,1,74,NC,UPDATE,transmit
342.014,15404,0,2,74,NC,UPDATE,receive
342.014,15405,0,1,72,NC,UPDATE,transmit
342.025,15405,1,2,72,NC,UPDATE,receive
342.025,15406,1,1,73,NC,UPDATE,transmit
342.035,15406,0,2,73,NC,UPDATE,receive
342.035,15407,0,1,78,NC,UPDATE,transmit
342.045,15407,1,2,78,NC,UPDATE,receive
342.045,15408,1,1,79,NC,UPDATE,transmit
342.055,15408,0,2,79,NC,UPDATE,receive
342.055,15409,0,1,69,NC,UPDATE,transmit
342.066,15409,1,2,69,NC,UPDATE,receive
342.066,15410,1,1,76,NC,UPDATE,transmit
342.076,15410,0,2,76,NC,UPDATE,receive
342.076,15411,0,1,75,NC,UPDATE,transmit
342.086,15411,1,2,75,NC,UPDATE,receive
342.086,15412,1,1,74,NC,UPDATE,transmit
342.097,15412,0,2,74,NC,UPDATE,receive
342.097,15413,0,1,79,NC,UPDATE,transmit
342.107,15413,1,2,79,NC,UPDATE,receive
342.107,15414,1,1,73,NC,UPDATE,transmit
342.117,15414,0,2,73,NC,UPDATE,receive
342.117,15415,0,1,77,NC,UPDATE,transmit
342.127,15415,1,2,77,NC,UPDATE,receive
342.127,15416,1,1,81,NC,UPDATE,transmit
342.138,15416,0,2,81,NC,UPDATE,receive
342.138,15417,0,1,74,NC,UPDATE,transmit
342.148,15417,1,2,74,NC,UPDATE,receive
342.148,15418,1,1,74,NC,UPDATE,transmit
342.158,15418,0,2,74,NC,UPDATE,receive
342.158,15419,0,1,77,NC,UPDATE,transmit
342.169,15419,1,2,77,NC,UPDATE,receive
342.169,15420,1,1,71,NC,UPDATE,transmit
342.179,15420,0,2,71,NC,UPDATE,receive
342.179,15421,0,1,74,NC,UPDATE,transmit
342.189,15421,1,2,74,NC,UPDATE,receive
342.189,15422,1,1,73,NC,UPDATE,transmit
342.199,15422,0,2,73,NC,UPDATE,receive
342.199,15423,0,1,72,NC,UPDATE,transmit
342.21,15423,1,2,72,NC,UPDATE,receive
342.21,15424,1,1,77,NC,UPDATE,transmit
342.22,15424,0,2,77,NC,UPDATE,receive
342.22,15425,0,1,70,NC,UPDATE,transmit
342.23,15425,1,2,70,NC,UPDATE,receive
342.23,15426,1,1,74,NC,UPDATE,transmit
342.24,15426,0,2,74,NC,UPDATE,receive
342.24,15427,0,1,72,NC,UPDATE,transmit
342.251,15427,1,2,72,NC,UPDATE,receive
342.251,15428,1,1,72,NC,UPDATE,transmit
342.261,15428,0,2,72,NC,UPDATE,receive
342.261,15429,0,1,78,NC,UPDATE,transmit
342.271,15429,1,2,78,NC,UPDATE,receive
342.271,15430,1,1,75,NC,UPDATE,transmit
342.282,15430,0,2,75,NC,UPDATE,receive
342.282,15431,0,1,76,NC,UPDATE,transmit
342.292,15431,1,2,76,NC,UPDATE,receive
342.292,15432,1,1,71,NC,UPDATE,transmit
342.302,15432,0,2,71,NC,UPDATE,receive
342.302,15433,0,1,74,NC,UPDATE,transmit
342.312,15433,1,2,74,NC,UPDATE,receive
342.312,15434,1,1,70,NC,UPDATE,transmit
342.323,15434,0,2,70,NC,UPDATE,receive
342.323,15435,0,1,70,NC,UPDATE,transmit
342.333,15435,1,2,70,NC,UPDATE,receive
342.333,15436,1,1,73,NC,UPDATE,transmit
342.343,15436,0,2,73,NC,UPDATE,receive
342.343,15437,0,1,72,NC,UPDATE,transmit
342.353,15437,1,2,72,NC,UPDATE,receive
342.353,15438,1,1,77,NC,UPDATE,transmit
342.364,15438,0,2,77,NC,UPDATE,receive
342.364,15439,0,1,71,NC,UPDATE,transmit
342.374,15439,1,2,71,NC,UPDATE,receive
342.374,15440,1,1,71,NC,UPDATE,transmit
342.384,15440,0,2,71,NC,UPDATE,receive
342.384,15441,0,1,75,NC,UPDATE,transmit
342.395,15441,1,2,75,NC,UPDATE,receive
342.395,15442,1,1,76,NC,UPDATE,transmit
342.405,15442,0,2,76,NC,UPDATE,receive
342.405,15443,0,1,76,NC,UPDATE,transmit
342.415,15443,1,2,76,NC,UPDATE,receive
342.415,15444,1,1,76,NC,UPDATE,transmit
342.425,15444,0,2,76,NC,UPDATE,receive
342.425,15445,0,1,72,NC,UPDATE,transmit
342.436,15445,1,2,72,NC,UPDATE,receive
342.436,15446,1,1,71,NC,UPDATE,transmit
342.446,15446,0,2,71,NC,UPDATE,receive
342.446,15447,0,1,72,NC,UPDATE,transmit
342.456,15447,1,2,72,NC,UPDATE,receive
342.456,15448,1,1,74,NC,UPDATE,transmit
342.466,15448,0,2,74,NC,UPDATE,receive
342.466,15449,0,1,74,NC,UPDATE,transmit
342.477,15449,1,2,74,NC,UPDATE,receive
342.477,15450,1,1,74,NC,UPDATE,transmit
342.487,15450,0,2,74,NC,UPDATE,receive
342.487,15451,0,1,71,NC,UPDATE,transmit
342.497,15451,1,2,71,NC,UPDATE,receive
342.497,15452,1,1,69,NC,UPDATE,transmit
342.508,15452,0,2,69,NC,UPDATE,receive
342.508,15453,0,1,73,NC,UPDATE,transmit
342.518,15453,1,2,73,NC,UPDATE,receive
342.518,15454,1,1,71,NC,UPDATE,transmit
342.528,15454,0,2,71,NC,UPDATE,receive
342.528,15455,0,1,74,NC,UPDATE,transmit
342.538,15455,1,2,74,NC,UPDATE,receive
342.538,15456,1,1,74,NC,UPDATE,transmit
342.549,15456,0,2,74,NC,UPDATE,receive
342.549,15457,0,1,75,NC,UPDATE,transmit
342.559,15457,1,2,75,NC,UPDATE,receive
342.559,15458,1,1,75,NC,UPDATE,transmit
342.569,15458,0,2,75,NC,UPDATE,receive
342.569,15459,0,1,73,NC,UPDATE,transmit
342.58,15459,1,2,73,NC,UPDATE,receive
342.58,15460,1,1,72,NC,UPDATE,transmit
342.59,15460,0,2,72,NC,UPDATE,receive
342.59,15461,0,1,78,NC,UPDATE,transmit
342.6,15461,1,2,78,NC,UPDATE,receive
342.6,15462,1,1,75,NC,UPDATE,transmit
342.61,15462,0,2,75,NC,UPDATE,receive
342.61,15463,0,1,71,NC,UPDATE,transmit
342.621,15463,1,2,71,NC,UPDATE,receive
342.621,15464,1,1,75,NC,UPDATE,transmit
342.631,15464,0,2,75,NC,UPDATE,receive
342.631,15465,0,1,71,NC,UPDATE,transmit
342.641,15465,1,2,71,NC,UPDATE,receive
342.641,15466,1,1,75,NC,UPDATE,transmit
342.651,15466,0,2,75,NC,UPDATE,receive
342.651,15467,0,1,72,NC,UPDATE,transmit
342.662,15467,1,2,72,NC,UPDATE,receive
342.662,15468,1,1,76,NC,UPDATE,transmit
342.672,15468,0,2,76,NC,UPDATE,receive
342.672,15469,0,1,73,NC,UPDATE,transmit
342.682,15469,1,2,73,NC,UPDATE,receive
342.682,15470,1,1,75,NC,UPDATE,transmit
342.693,15470,0,2,75,NC,UPDATE,receive
342.693,15471,0,1,78,NC,UPDATE,transmit
342.703,15471,1,2,78,NC,UPDATE,receive
342.703,15472,1,1,74,NC,UPDATE,transmit
342.713,15472,0,2,74,NC,UPDATE,receive
342.713,15473,0,1,76,NC,UPDATE,transmit
342.723,15473,1,2,76,NC,UPDATE,receive
342.723,15474,1,1,72,NC,UPDATE,transmit
342.734,15474,0,2,72,NC,UPDATE,receive
342.734,15475,0,1,72,NC,UPDATE,transmit
342.744,15475,1,2,72,NC,UPDATE,receive
342.744,15476,1,1,73,NC,UPDATE,transmit
342.754,15476,0,2,73,NC,UPDATE,receive
342.754,15477,0,1,72,NC,UPDATE,transmit
342.765,15477,1,2,72,NC,UPDATE,receive
342.765,15478,1,1,71,NC,UPDATE,transmit
342.775,15478,0,2,71,NC,UPDATE,receive
342.775,15479,0,1,70,NC,UPDATE,transmit
342.785,15479,1,2,70,NC,UPDATE,receive
342.785,15480,1,1,74,NC,UPDATE,transmit
342.795,15480,0,2,74,NC,UPDATE,receive
342.795,15481,0,1,71,NC,UPDATE,transmit
342.806,15481,1,2,71,NC,UPDATE,receive
342.806,15482,1,1,74,NC,UPDATE,transmit
342.816,15482,0,2,74,NC,UPDATE,receive
342.816,15483,0,1,76,NC,UPDATE,transmit
342.826,15483,1,2,76,NC,UPDATE,receive
342.826,15484,1,1,75,NC,UPDATE,transmit
342.836,15484,0,2,75,NC,UPDATE,receive
342.836,15485,0,1,74,NC,UPDATE,transmit
342.847,15485,1,2,74,NC,UPDATE,receive
342.847,15486,1,1,71,NC,UPDATE,transmit
342.857,15486,0,2,71,NC,UPDATE,receive
342.857,15487,0,1,74,NC,UPDATE,transmit
342.867,15487,1,2,74,NC,UPDATE,receive
342.867,15488,1,1,78,NC,UPDATE,transmit
342.878,15488,0,2,78,NC,UPDATE,receive
342.878,15489,0,1,75,NC,UPDATE,transmit
342.888,15489,1,2,75,NC,UPDATE,receive
342.888,15490,1,1,76,NC,UPDATE,transmit
342.898,15490,0,2,76,NC,UPDATE,receive
342.898,15491,0,1,74,NC,UPDATE,transmit
342.908,15491,1,2,74,NC,UPDATE,receive
342.908,15492,1,1,74,NC,UPDATE,transmit
342.919,15492,0,2,74,NC,UPDATE,receive
342.919,15493,0,1,74,NC,UPDATE,transmit
342.929,15493,1,2,74,NC,UPDATE,receive
342.929,15494,1,1,71,NC,UPDATE,transmit
342.939,15494,0,2,71,NC,UPDATE,receive
342.939,15495,0,1,71,NC,UPDATE,transmit
342.949,15495,1,2,71,NC,UPDATE,receive
342.949,15496,1,1,72,NC,UPDATE,transmit
342.96,15496,0,2,72,NC,UPDATE,receive
342.96,15497,0,1,72,NC,UPDATE,transmit
342.97,15497,1,2,72,NC,UPDATE,receive
342.97,15498,1,1,74,NC,UPDATE,transmit
342.98,15498,0,2,74,NC,UPDATE,receive
342.98,15499,0,1,73,NC,UPDATE,transmit
342.991,15499,1,2,73,NC,UPDATE,receive
342.991,15500,1,1,75,NC,UPDATE,transmit
343.001,15500,0,2,75,NC,UPDATE,receive
343.001,15501,0,1,73,NC,UPDATE,transmit
343.011,15501,1,2,73,NC,UPDATE,receive
343.011,15502,1,1,77,NC,UPDATE,transmit
343.021,15502,0,2,77,NC,UPDATE,receive
343.021,15503,0,1,74,NC,UPDATE,transmit
343.032,15503,1,2,74,NC,UPDATE,receive
343.032,15504,1,1,72,NC,UPDATE,transmit
343.042,15504,0,2,72,NC,UPDATE,receive
343.042,15505,0,1,72,NC,UPDATE,transmit
343.052,15505,1,2,72,NC,UPDATE,receive
343.052,15506,1,1,72,NC,UPDATE,transmit
343.063,15506,0,2,72,NC,UPDATE,receive
343.063,15507,0,1,75,NC,UPDATE,transmit
343.073,15507,1,2,75,NC,UPDATE,receive
343.073,15508,1,1,72,NC,UPDATE,transmit
343.083,15508,0,2,72,NC,UPDATE,receive
343.083,15509,0,1,72,NC,UPDATE,transmit
343.093,15509,1,2,72,NC,UPDATE,receive
343.093,15510,1,1,74,NC,UPDATE,transmit
343.104,15510,0,2,74,NC,UPDATE,receive
343.104,15511,0,1,77,NC,UPDATE,transmit
343.114,15511,1,2,77,NC,UPDATE,receive
343.114,15512,1,1,70,NC,UPDATE,transmit
343.124,15512,0,2,70,NC,UPDATE,receive
343.124,15513,0,1,74,NC,UPDATE,transmit
343.134,15513,1,2,74,NC,UPDATE,receive
343.134,15514,1,1,74,NC,UPDATE,transmit
343.145,15514,0,2,74,NC,UPDATE,receive
343.145,15515,0,1,75,NC,UPDATE,transmit
343.155,15515,1,2,75,NC,UPDATE,receive
343.155,15516,1,1,71,NC,UPDATE,transmit
343.165,15516,0,2,71,NC,UPDATE,receive
343.165,15517,0,1,75,NC,UPDATE,transmit
343.176,15517,1,2,75,NC,UPDATE,receive
343.176,15518,1,1,70,NC,UPDATE,transmit
343.186,15518,0,2,70,NC,UPDATE,receive
343.186,15519,0,1,74,NC,UPDATE,transmit
343.196,15519,1,2,74,NC,UPDATE,receive
343.196,15520,1,1,77,NC,UPDATE,transmit
343.206,15520,0,2,77,NC,UPDATE,receive
343.206,15521,0,1,77,NC,UPDATE,transmit
343.217,15521,1,2,77,NC,UPDATE,receive
343.217,15522,1,1,76,NC,UPDATE,transmit
343.227,15522,0,2,76,NC,UPDATE,receive
343.227,15523,0,1,72,NC,UPDATE,transmit
343.237,15523,1,2,72,NC,UPDATE,receive
343.237,15524,1,1,76,NC,UPDATE,transmit
343.247,15524,0,2,76,NC,UPDATE,receive
343.247,15525,0,1,74,NC,UPDATE,transmit
343.258,15525,1,2,74,NC,UPDATE,receive
343.258,15526,1,1,77,NC,UPDATE,transmit
343.268,15526,0,2,77,NC,UPDATE,receive
343.268,15527,0,1,72,NC,UPDATE,transmit
343.278,15527,1,2,72,NC,UPDATE,receive
343.278,15528,1,1,70,NC,UPDATE,transmit
343.289,15528,0,2,70,NC,UPDATE,receive
343.289,15529,0,1,74,NC,UPDATE,transmit
343.299,15529,1,2,74,NC,UPDATE,receive
343.299,15530,1,1,74,NC,UPDATE,transmit
343.309,15530,0,2,74,NC,UPDATE,receive
343.309,15531,0,1,79,NC,UPDATE,transmit
343.319,15531,1,2,79,NC,UPDATE,receive
343.319,15532,1,1,75,NC,UPDATE,transmit
343.33,15532,0,2,75,NC,UPDATE,receive
343.33,15533,0,1,74,NC,UPDATE,transmit
343.34,15533,1,2,74,NC,UPDATE,receive
343.34,15534,1,1,69,NC,UPDATE,transmit
343.35,15534,0,2,69,NC,UPDATE,receive
343.35,15535,0,1,76,NC,UPDATE,transmit
343.361,15535,1,2,76,NC,UPDATE,receive
343.361,15536,1,1,76,NC,UPDATE,transmit
343.371,15536,0,2,76,NC,UPDATE,receive
343.371,15537,0,1,73,NC,UPDATE,transmit
343.381,15537,1,2,73,NC,UPDATE,receive
343.381,15538,1,1,74,NC,UPDATE,transmit
343.391,15538,0,2,74,NC,UPDATE,receive
343.391,15539,0,1,72,NC,UPDATE,transmit
343.402,15539,1,2,72,NC,UPDATE,receive
343.402,15540,1,1,76,NC,UPDATE,transmit
343.412,15540,0,2,76,NC,UPDATE,receive
343.412,15541,0,1,79,NC,UPDATE,transmit
343.422,15541,1,2,79,NC,UPDATE,receive
343.422,15542,1,1,73,NC,UPDATE,transmit
343.432,15542,0,2,73,NC,UPDATE,receive
343.432,15543,0,1,75,NC,UPDATE,transmit
343.443,15543,1,2,75,NC,UPDATE,receive
343.443,15544,1,1,74,NC,UPDATE,transmit
343.453,15544,0,2,74,NC,UPDATE,receive
343.453,15545,0,1,73,NC,UPDATE,transmit
343.463,15545,1,2,73,NC,UPDATE,receive
343.463,15546,1,1,72,NC,UPDATE,transmit
343.474,15546,0,2,72,NC,UPDATE,receive
343.474,15547,0,1,78,NC,UPDATE,transmit
343.484,15547,1,2,78,NC,UPDATE,receive
343.484,15548,1,1,76,NC,UPDATE,transmit
343.494,15548,0,2,76,NC,UPDATE,receive
343.494,15549,0,1,73,NC,UPDATE,transmit
343.504,15549,1,2,73,NC,UPDATE,receive
343.504,15550,1,1,74,NC,UPDATE,transmit
343.515,15550,0,2,74,NC,UPDATE,receive
343.515,15551,0,1,74,NC,UPDATE,transmit
343.525,15551,1,2,74,NC,UPDATE,receive
343.525,15552,1,1,74,NC,UPDATE,transmit
343.535,15552,0,2,74,NC,UPDATE,receive
343.535,15553,0,1,73,NC,UPDATE,transmit
343.546,15553,1,2,73,NC,UPDATE,receive
343.546,15554,1,1,72,NC,UPDATE,transmit
343.556,15554,0,2,72,NC,UPDATE,receive
343.556,15555,0,1,74,NC,UPDATE,transmit
343.566,15555,1,2,74,NC,UPDATE,receive
343.566,15556,1,1,70,NC,UPDATE,transmit
343.576,15556,0,2,70,NC,UPDATE,receive
343.576,15557,0,1,78,NC,UPDATE,transmit
343.587,15557,1,2,78,NC,UPDATE,receive
343.587,15558,1,1,76,NC,UPDATE,transmit
343.597,15558,0,2,76,NC,UPDATE,receive
343.597,15559,0,1,72,NC,UPDATE,transmit
343.607,15559,1,2,72,NC,UPDATE,receive
343.607,15560,1,1,71,NC,UPDATE,transmit
343.617,15560,0,2,71,NC,UPDATE,receive
343.617,15561,0,1,74,NC,UPDATE,transmit
343.628,15561,1,2,74,NC,UPDATE,receive
343.628,15562,1,1,75,NC,UPDATE,transmit
343.638,15562,0,2,75,NC,UPDATE,receive
343.638,15563,0,1,80,NC,UPDATE,transmit
343.648,15563,1,2,80,NC,UPDATE,receive
343.648,15564,1,1,67,NC,UPDATE,transmit
343.659,15564,0,2,67,NC,UPDATE,receive
343.659,15565,0,1,72,NC,UPDATE,transmit
343.669,15565,1,2,72,NC,UPDATE,receive
343.669,15566,1,1,73,NC,UPDATE,transmit
343.679,15566,0,2,73,NC,UPDATE,receive
343.679,15567,0,1,74,NC,UPDATE,transmit
343.689,15567,1,2,74,NC,UPDATE,receive
343.689,15568,1,1,74,NC,UPDATE,transmit
343.7,15568,0,2,74,NC,UPDATE,receive
343.7,15569,0,1,77,NC,UPDATE,transmit
343.71,15569,1,2,77,NC,UPDATE,receive
343.71,15570,1,1,77,NC,UPDATE,transmit
343.72,15570,0,2,77,NC,UPDATE,receive
343.72,15571,0,1,78,NC,UPDATE,transmit
343.731,15571,1,2,78,NC,UPDATE,receive
343.731,15572,1,1,70,NC,UPDATE,transmit
343.741,15572,0,2,70,NC,UPDATE,receive
343.741,15573,0,1,73,NC,UPDATE,transmit
343.751,15573,1,2,73,NC,UPDATE,receive
343.751,15574,1,1,72,NC,UPDATE,transmit
343.761,15574,0,2,72,NC,UPDATE,receive
343.761,15575,0,1,75,NC,UPDATE,transmit
343.772,15575,1,2,75,NC,UPDATE,receive
343.772,15576,1,1,75,NC,UPDATE,transmit
343.782,15576,0,2,75,NC,UPDATE,receive
343.782,15577,0,1,74,NC,UPDATE,transmit
343.792,15577,1,2,74,NC,UPDATE,receive
343.792,15578,1,1,71,NC,UPDATE,transmit
